,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13827,0.6123659548985759,-0.7996178828289426,0.1866418639414053,0.057646860491904435,0.39676507644143794,0.4958615725040071,0.26866402982665283,-0.1898739569912819,-0.3248417258034207,0.017514278273085,0.6139998149400686,1.0,0.0,0.0,0.0,0.0
13828,-1.2409663933746828,0.9169454274331738,-0.9267361914778451,1.1860639714708023,0.7253704039786462,1.5723616900252735,0.8515612383170031,1.0472041065740243,0.3347426871991415,0.06806588374925628,-0.802404362809579,0.0,0.0,0.0,1.0,0.0
13829,-0.8613080147526658,1.1461323544164,0.1866418639414053,-1.0698349690025517,-1.1708040415879108,-1.1345744922513497,-1.1766016514987365,-0.9481846986929942,0.24910415531822,-0.025589194071095906,-0.8492740557581323,0.0,1.0,0.0,0.0,0.0
13830,0.5674064100617567,-0.6686539245528135,0.9819119035265842,-0.5530919488485185,-0.5087251594388691,-0.36372511584145045,-0.46594615073652845,-0.5252735643801527,-0.37076072255151843,0.004543230476467534,0.18351338933145428,1.0,0.0,0.0,0.0,0.0
13831,0.1577750015485269,-0.6359129349837811,0.9819119035265842,0.09318755690068863,0.07302797597885506,-0.11812891917131972,0.11695105775382189,-0.41770840621145716,-0.08579856973087917,-0.06177759751106042,-0.21187961720554133,0.0,0.0,0.0,0.0,1.0
13832,-1.1910113435559924,0.8842044378641415,-0.8472091875193273,-0.1158478548720289,0.28722996726236855,-0.15039703260243178,0.2367244567586884,-0.6592444202349653,-0.5312536820666712,-0.08286250346462339,0.9308287637602499,1.0,0.0,0.0,0.0,0.0
13833,-0.9162585695532203,1.3472555760547404,-0.290520159809702,0.21711235358921244,0.452749687799629,0.994224657717849,0.5614434496163265,-1.0534400145193654,-0.4135999000329505,0.041054645135365254,0.29893050430496315,0.0,1.0,0.0,0.0,0.0
13834,0.7072805495540784,-0.7013949141218457,0.9819119035265842,0.1946655979626119,-0.1265693340807825,-0.40047491169355026,-0.1359038957008963,1.8930788716165778,0.5259395031298242,-0.07896974372260862,-0.8432160443291289,1.0,0.0,0.0,0.0,0.0
13835,0.5923839349710983,-0.855745293518711,0.5047498797754769,-0.7551127494879234,-0.8981833254088936,-0.9221427454965286,-0.8784989695310687,-0.05133591286869147,0.22805182792757428,-0.0651837919545405,-0.765385710282966,0.0,0.0,0.0,0.0,1.0
13836,1.271772612505229,-1.3749238423990782,-0.7676821835608094,-0.14905034756970886,0.0925008842773563,0.5290260224193167,0.1568755240887774,-0.8341624812491645,-0.49641575587246123,0.04477289864754374,0.5289126615911033,0.0,0.0,0.0,0.0,1.0
13837,-0.6564923104960545,0.888881722088288,0.10711485998288742,-0.9884654798561249,-1.0198890022745262,-1.0261177776634454,-1.0169037861589145,-0.8439793112040429,-0.3883599555681199,-0.06086879434208654,0.18716730334961568,0.0,1.0,0.0,0.0,0.0
13838,0.657325499735388,-0.7855860301564997,0.6638038876925126,-0.46657841153766233,-0.3675465742747352,-0.1584640609602098,-0.3914204802446115,-1.3011181093167816,-0.3053581674222556,0.039275943326844066,0.33651913559445057,1.0,0.0,0.0,0.0,0.0
13839,-1.0761147289730195,0.5661491106221147,-0.5291011716852557,-0.6166910897905534,-0.6231284956925638,-0.4775598493345402,-0.7188011041912467,-0.11280921702464208,0.11646081108584301,0.0700119422523281,-0.007849869579743604,1.0,0.0,0.0,0.0,0.0
13840,0.6373434798079175,-0.6826857772252564,-1.2448442073119168,2.1283600670458043,3.561112674947887,2.57536221584234,3.6595820372088737,-0.4085740296759016,-0.6157357244037946,-0.06933142349874294,0.9895956351106258,1.0,0.0,0.0,0.0,0.0
13841,0.7872086292639745,-0.7949405986047962,0.5842768837339948,0.1348075829583438,4.569859475465622e-06,-0.022220915362181085,-0.029438652141014963,0.6815140666505817,0.21035553814096672,-0.019514652968486403,-0.4631096807873813,1.0,0.0,0.0,0.0,0.0
13842,-0.8463214998070594,1.0946822279507749,1.14096591144362,-0.006887561934572112,-0.04380947381215229,-0.08765347870860277,0.08234985359686045,-0.6846526860005333,-0.19181356620335407,-0.051158943042486825,-0.24257141372976454,0.0,1.0,0.0,0.0,0.0
13843,0.7422490844271552,-0.8136497355013856,0.3456958718584411,0.3288784909799943,0.452749687799629,0.9978100036546391,0.5108724589253829,-0.38400570658026995,-0.23473997641489214,0.05005881889919028,0.042439538827143346,1.0,0.0,0.0,0.0,0.0
13844,0.8271726691189225,-0.9492909780016614,-0.4495741677267378,-0.38100015571124773,-0.30669373584191884,-0.7894849458352902,-0.5245020346944632,-0.16136840263032448,0.22450558769648998,-0.11219936168672293,0.18304313845022924,1.0,0.0,0.0,0.0,0.0
13845,-1.6705798218153831,2.8346319593336307,-0.4495741677267378,0.6520182438545978,0.62800586248614,0.1920035043610351,0.3245582826955905,-0.7971525073551038,0.4017251947123472,-0.039423095005735195,-0.25314177154324174,0.0,1.0,0.0,0.0,0.0
13846,-1.131065283773574,0.7906587533811911,-0.05193914793414837,-0.5086660783375383,-0.4965545917523058,0.463593459072895,-0.47925430618151366,0.12547201915286396,-0.22900204412680744,0.26017343699833306,0.01959802434529176,1.0,0.0,0.0,0.0,0.0
13847,0.7722221143183681,-0.7201040510184352,0.7433308916510305,-0.15045326979637139,-0.2872208275434176,-0.3054632443686092,-0.2636621879727539,0.2876859472842791,0.13059512741652754,-0.03326711841105116,-0.5036825552164262,0.0,1.0,0.0,0.0,0.0
13848,-1.0911012439186258,0.5988901001911471,0.5842768837339948,-0.24631962195164453,-0.3042596223046062,0.030662937205474798,-0.27430871232874204,-0.3433209835052386,-0.04615640278859953,0.05126843818575173,-0.28418521420979664,1.0,0.0,0.0,0.0,0.0
13849,-1.250957403338418,0.9075908589848773,-1.006263195436363,0.3396342280510737,0.024345705232602,0.5227516670299338,-0.024115389963020893,1.1191241976873052,0.5446265000546114,0.08701911846112219,-0.7845756291299909,0.0,0.0,0.0,1.0,0.0
13850,0.8171816591551873,-0.7294586194667315,0.5047498797754769,-0.10743032151205369,-0.28478671400610495,-0.07510476792983697,-0.21042956619281325,0.5220299521964592,0.10895094605339839,0.008609355636770623,-0.6036580917404089,1.0,0.0,0.0,0.0,0.0
13851,-1.2209843734472052,0.9169454274331738,0.26616886789992317,-0.620899856470541,-0.5817485655582486,-0.28932918765305315,-0.4499763642025463,-0.33439659263716726,-0.571355144685781,0.021414419704583736,0.21572466687512196,0.0,0.0,0.0,1.0,0.0
13852,0.7372535794452912,-0.7621996090357639,0.02758785602436952,-0.25520479605384055,0.07302797597885506,0.5980439317025286,0.12227431993181595,-0.63814086065282,-0.6184998637386255,0.06448499871357082,0.8852107961138248,1.0,0.0,0.0,0.0,0.0
13853,1.0020153434843282,-0.808972451277239,-0.5291011716852557,-0.001275873027921977,-0.3359030982896707,-0.08586080574020766,-0.35948090717664716,0.7863494111419849,0.6881628169496917,0.04842870949498395,-0.9573791452046454,0.0,1.0,0.0,0.0,0.0
13854,0.6123659548985759,-0.7809087459323533,-0.21099315585118414,0.5655047065437416,1.3144258800083082,0.8248170622045106,1.083123143059745,-0.631106340792105,-0.4600196883771667,-0.04384676916897157,1.018750621013772,1.0,0.0,0.0,0.0,0.0
13855,-1.101092253882361,0.7953360376053409,-1.4038982152289525,0.26761755374906365,-0.3018255087672935,0.3174906121486932,-0.21042956619281325,1.6754287272693782,0.8436102521343589,0.09906204145830166,-1.3066056812405094,1.0,0.0,0.0,0.0,0.0
13856,-1.3858360378488686,0.9075908589848773,1.8567089470702811,-0.059730965805527544,-0.18498805897628617,-0.3036705714002141,-0.06936311847597047,0.11019556184340029,-0.05479354345762861,-0.06917193918609706,-0.4611964223270526,0.0,0.0,0.0,0.0,1.0
13857,-0.906267559589485,1.3846738498479192,-0.5291011716852557,1.4731953871944008,1.9132178101872208,1.0641389034852584,2.0040474998527187,-0.7096409804311332,-0.3147228620068732,-0.08725793534478754,0.228754163309953,0.0,1.0,0.0,0.0,0.0
13858,-0.8962765496257498,1.4033829867445087,0.5842768837339948,-1.0759142986514227,-1.182974609274474,-1.1533975584194984,-1.1659551271427484,0.3861167289174193,0.0066190747490401936,-0.07270075548598168,-0.9891608718616014,0.0,1.0,0.0,0.0,0.0
13859,0.6723120146809944,-0.7855860301564997,1.2204929154021378,0.26340878706907606,0.8324713996204028,2.2347543518472683,0.918102015541929,-0.4521460556788384,-0.6342746926758726,0.13387149678836657,0.9373574333505574,1.0,0.0,0.0,0.0,0.0
13860,-1.250957403338418,0.9356545643297632,0.5842768837339948,-0.7046075493280722,-0.8154234651402634,-0.6792355582789906,-0.7214627352802437,0.973971605038968,-0.19232697761639733,-0.014436031040594433,-0.5415679613674617,0.0,0.0,0.0,1.0,0.0
13861,0.8521501940282641,-0.8838089988635968,-0.8472091875193273,-0.9005490203186061,-0.6791131070507548,-0.544785085649357,-0.7347708907252288,-0.6363034860623349,-0.8755037983602889,0.049874573987137474,2.328488232069612,1.0,0.0,0.0,0.0,0.0
13862,0.7822131242821033,-0.7902633143806463,0.6638038876925126,-0.6816931529592508,-0.7886482162298242,-0.7106073352259051,-0.7347708907252288,0.4287438194166779,-0.06465201327107828,-0.02238628051997003,-0.5118463869113121,1.0,0.0,0.0,0.0,0.0
13863,-1.1560428086829155,1.9038523987282863,-0.21099315585118414,0.055308656780800214,-0.20202685373747475,-0.1817688095493463,-0.1598585755018696,-0.09181065027623882,0.3185634326577622,-0.02689291950104291,-0.7524078447425263,0.0,1.0,0.0,0.0,0.0
13864,0.40755025064195743,-0.7060721983459923,-1.4834252191874704,0.8100808147252433,0.44301323365037837,0.5469527521032679,0.47094799259042736,1.407697001227237,0.3909752681973115,-0.007300110301596292,-0.7543937328369618,0.0,0.0,0.0,0.0,1.0
13865,0.6423389847897816,-0.649944787656224,-0.7676821835608094,-0.29682482211149575,0.14605138209823465,-0.018635569425390856,0.07968822250786342,-0.7364666494522183,-0.6386979661695674,-0.03813624880835441,1.3021986038966014,1.0,0.0,0.0,0.0,0.0
13866,-1.2809304332296307,0.9683955538987955,-0.8472091875193273,0.5996424807258632,1.1513402730083604,0.6966409449642599,1.45575149551933,-0.09574788154156434,-0.6509028060423252,-0.08563454455269777,0.6759922650272667,0.0,0.0,0.0,1.0,0.0
13867,1.3317186722876548,-1.304764579036867,-0.6086281756437736,0.7151497440544119,0.41136975766531386,0.7486284610477182,0.5321655076373591,0.33283286579334576,0.19781413417467364,0.011986450272600032,-0.6792936856150591,1.0,0.0,0.0,0.0,0.0
13868,-1.1960068485378637,0.7579177638121587,-0.7676821835608094,-0.20984364405841865,-0.1947245131255368,-0.3780664995886113,-0.18913651748083699,0.42370416339706074,-0.1290587830068068,-0.06506245374898685,-0.074552247673526,1.0,0.0,0.0,0.0,0.0
13869,1.1768580178497268,-1.2579917367953917,-1.9605872429385778,7.248558553621831,6.423630194827568,5.271542360308593,6.566083186393634,1.3026516710683498,0.2580883353992984,-0.054660397116921174,-0.5910609607473131,0.0,0.0,0.0,0.0,1.0
13870,-1.1260697787917027,0.8093678902777804,1.14096591144362,-0.8425615682832214,-0.937129142005896,-0.9409658116646774,-0.9636711643789738,0.1965521675962088,0.2454943026274001,-0.030704597104872295,-0.49304588977097463,1.0,0.0,0.0,0.0,0.0
13871,0.6823030246447368,-0.855745293518711,1.3000199193606559,-0.377259029773481,-0.3310348712150454,0.09340649109930381,-0.2902784988627243,-0.008918808036916926,-0.2909781866974899,0.0717682639261257,0.08355711060907545,0.0,0.0,0.0,0.0,1.0
13872,-0.9512271044263042,1.375319281399623,1.5386009312362094,-0.08825705108099906,0.5111684126951327,-0.12440327456070262,0.43900841952246294,-1.180061372012237,-0.6752876650446284,-0.10025418083732535,1.4074419653646024,0.0,1.0,0.0,0.0,0.0
13873,-0.2868249418377798,0.9590409854504991,-1.2448442073119168,-0.8215177348832833,-0.6864154476626928,-0.9418621481488749,-0.8838222317090627,-0.5252735643801527,-0.07346196726861594,-0.07424365247190118,1.1828334369457096,0.0,1.0,0.0,0.0,0.0
13874,0.6423389847897816,-0.808972451277239,0.1866418639414053,-0.27952211464932447,0.20447010699373833,0.7271163854269769,0.2553558743816676,-0.7357316996160242,-0.7755687496539019,0.05747248617654987,1.4000273390131306,1.0,0.0,0.0,0.0,0.0
13875,0.5823929250073631,-0.7715541774840569,0.5842768837339948,-0.717233849368035,-0.7302294913343205,-0.7061256528049173,-0.7507406772592111,-0.11643146978874158,-0.1436742017483672,-0.013544204369471171,0.017950101802035802,1.0,0.0,0.0,0.0,0.0
13876,-1.435791087667559,0.9450091327780562,0.5047498797754769,0.05390573455413768,-0.060848268573340865,0.11222955726745251,-0.010807234518035726,0.7711779466662635,0.04342571139930055,0.003231640313677412,-0.42546218885381687,0.0,0.0,0.0,0.0,1.0
13877,-0.6265192806048416,-0.14947537567244631,-1.4038982152289525,0.2942730760556518,0.40650153059068855,0.35334407151659547,0.4336851573444689,-0.3427960193365286,-0.19645480537726523,-0.030036106935685616,0.028412154953150234,0.0,0.0,0.0,0.0,1.0
13878,-0.8463214998070594,1.3940284182962122,-1.2448442073119168,-0.1411004549519545,0.012175137546038732,-0.31711561866317745,-0.0001607101620475914,-0.5829146301045196,-0.29495740257327435,-0.08214167288213119,0.2834940755050458,0.0,1.0,0.0,0.0,0.0
13879,-0.9412360944625618,1.3425782918305904,-0.8472091875193273,-0.2336933219116817,0.1752607445459865,0.1400159882775768,0.27132566091564986,-1.2085144299563233,-0.7260209699517932,-0.04017321666029735,1.0979285212899856,0.0,1.0,0.0,0.0,0.0
13880,0.07784692183863082,-0.21028007058636441,-0.21099315585118414,-0.8102943570699831,-0.881144530647705,-0.8396797889503533,-0.8705140762640776,0.14405575072520088,-0.07851272754610748,-0.022034741227773293,-0.3128823841459392,0.0,1.0,0.0,0.0,0.0
13881,-1.2809304332296307,0.8561407325192557,0.6638038876925126,0.350857605864374,0.683990473844331,1.3348325217129207,0.5534585563493354,-0.5190789871893737,-0.25116217776762434,0.0888951584002567,0.42730703289085425,0.0,0.0,0.0,1.0,0.0
13882,0.28765813107711335,-0.116734386103414,1.777181943111763,-0.5844238785773151,-0.6085238144686879,-0.6917842690577565,-0.5245020346944632,-0.5491594340564615,-0.3307026484826498,-0.08083554683588123,-0.10493535022271301,0.0,1.0,0.0,0.0,0.0
13883,-1.2309753834109476,1.1040367963990714,-1.006263195436363,0.21243594616700398,0.48439316378469344,0.0243885818160919,0.5641050807053235,-0.32925194378380834,-0.4213552469271904,-0.09111631646621109,0.37518792360858944,0.0,0.0,0.0,1.0,0.0
13884,-1.3858360378488686,2.1564257468322485,-1.4834252191874704,-0.4684489745065457,-0.5257639542000576,-0.4963829155026889,-0.5697497632074128,-0.19717095893635203,0.11011298217723649,-0.00313926273558241,-0.26824453512260754,0.0,1.0,0.0,0.0,0.0
13885,0.807190649191452,-0.855745293518711,0.5047498797754769,-0.293083696173729,-0.5062910459015564,-0.009672204583415282,-0.4446531020245522,0.4715283991665491,0.23285981820953056,0.10127861412455227,-0.7709535991881185,1.0,0.0,0.0,0.0,0.0
13886,0.7472445894090264,-0.7621996090357639,0.5842768837339948,-0.6428789713549207,-0.516027500050807,-0.12350693807650506,-0.45529962638054033,-0.3530328206263751,-0.6172842186951927,0.07217227755830763,0.6781087969458632,1.0,0.0,0.0,0.0,0.0
13887,1.7013860409459294,-0.9259045568809254,-0.5291011716852557,-0.9276721833674151,-0.8056870109910128,-0.6774428853105955,-0.9157618047770272,-1.0210497253099533,-0.4839386200907127,0.10733605829188844,1.591305439429828,0.0,1.0,0.0,0.0,0.0
13888,0.577397420025492,-0.6218810823113382,-0.7676821835608094,1.9324185960552702,2.2126137752766772,2.4964846052329555,2.3899840077572887,0.043420119583478106,-0.22899338539221353,-0.007087111323928742,-0.001279056256461464,1.0,0.0,0.0,0.0,0.0
13889,0.5823929250073631,-0.7668768932599104,0.7433308916510305,-1.074979017166981,-1.1294241114535957,-1.0323921330528283,-1.1286922918967899,-0.6958869192109292,-0.3836620484948249,0.049617741627541706,0.035906862724766446,1.0,0.0,0.0,0.0,0.0
13890,-1.4258000777038238,0.9871046907953849,1.8567089470702811,-0.47125481895987076,-0.34320543890160865,-0.7052293163207198,-0.3168948097526946,-0.19118636741305706,-0.44717380884732355,-0.12273617847147489,0.4536141396033723,0.0,0.0,0.0,1.0,0.0
13891,0.6123659548985759,-0.748167756363321,1.3000199193606559,-0.36650329270240156,-0.18255394543897352,-0.09661684355057834,-0.09864106045493784,-0.6893248671020531,-0.552341998337671,-0.021085415313097086,0.5492404641622884,1.0,0.0,0.0,0.0,0.0
13892,2.0161028548036497,-1.2486371683470987,0.9819119035265842,-0.09059525479210329,-0.1947245131255368,-0.20776256759107545,-0.17848999312484884,-0.4548758693561308,0.07983384521388516,-0.028801191324862484,-0.4100653834602013,0.0,1.0,0.0,0.0,0.0
13893,0.7272625694815489,-0.7201040510184352,1.6181279351947273,-0.26455761089825747,-0.2531432380210405,-0.28395116874786785,-0.2210760905488014,0.09449913319896909,-0.18063087036766187,-0.03730735917292613,-0.07132852539435547,1.0,0.0,0.0,0.0,0.0
13894,0.6323479748260463,-0.7528450405874675,1.8567089470702811,-0.3370419259424884,-0.31156196291654414,-0.16742742580218536,-0.29826339212971537,-0.5491594340564615,-0.19148204911950342,0.009163990500907868,-0.003728050665647323,1.0,0.0,0.0,0.0,0.0
13895,1.2517905925777586,-1.365569273950785,-0.8472091875193273,-0.40438219282229,-0.6036555873940626,-0.38792620091478447,-0.585719549741395,0.4262239914068693,0.3469974400603744,0.04029008714774224,-0.7807753639395112,0.0,0.0,0.0,0.0,1.0
13896,0.37757722075075173,-0.19157093368977499,0.1866418639414053,-0.12379774748978326,0.11197379257585752,0.7907562758050034,0.204784883690724,-1.0009960940652283,-0.5101508245254588,0.0789000423753677,0.49382512541910134,0.0,1.0,0.0,0.0,0.0
13897,0.8371636790826578,-0.7201040510184352,0.5047498797754769,0.05437337529635852,-0.14360812884197108,0.05486402227880885,-0.03742354540800606,0.36217836282423943,0.08824630071930639,-0.0026056246949591297,-0.6164719501594678,1.0,0.0,0.0,0.0,0.0
13898,0.6872985296266008,-0.7809087459323533,0.10711485998288742,-0.3328331592625008,0.06815974890422975,0.5693611642082068,0.09831964013084266,-0.7789887471177348,-0.7128448122296613,0.06490386619847002,1.2301803785940593,1.0,0.0,0.0,0.0,0.0
13899,-1.3358809880301852,1.1180686490715142,-1.0857901993948809,0.3344901798866444,-0.004863657215149841,0.37127080120054656,0.06105680488488418,0.9206352454980236,0.37481925871156774,0.037160569586022076,-0.8314004330237864,0.0,0.0,0.0,1.0,0.0
13900,-0.9812001343175171,1.3425782918305904,-0.9267361914778451,2.7400341578706686,2.5704284652616374,1.7408729490544141,2.7040564762589385,0.18164318520484227,0.06346225729629185,-0.07547705227657375,-0.4016850584543329,0.0,1.0,0.0,0.0,0.0
13901,-1.09609674890049,0.6175992370877365,-0.6881551796022914,0.7506904404631961,0.6864245873816437,0.8687375499301909,0.9234252777199231,-0.18404685471860005,-0.16497796529258718,-0.022950427962292082,-0.3168517888652251,1.0,0.0,0.0,0.0,0.0
13902,-1.2959169481752373,0.9590409854504991,-0.37004716376821994,-0.16869125874298432,-0.34807366597623396,-0.26423176609552157,-0.348834382820659,0.46475636139018944,0.2833428049618282,-0.001956660998044782,-0.625119797754286,0.0,0.0,0.0,1.0,0.0
13903,0.9320782737381673,-0.9680001148982508,-1.9605872429385778,0.31157578351782306,0.5330754345309465,-0.1208179286239124,0.40973047754349556,0.08893451301064213,-0.14860940430795863,-0.09690133048839035,0.2332588981037,1.0,0.0,0.0,0.0,0.0
13904,-0.18691484220040613,1.5483787976930807,-1.6424792271045061,-1.0254090984915716,-1.0393619105730274,-1.2403421973866615,-1.2750820017916267,-0.656514606557673,7.063990342344655,-0.09464713502707758,0.5376866681493985,0.0,1.0,0.0,0.0,0.0
13905,0.6373434798079175,-0.7902633143806463,1.6976549391532452,-0.3646327297335182,-0.5062910459015564,-0.4730781669135524,-0.48723919944850475,-0.38899286618301576,0.16429807327899684,-0.022070318098816585,-0.5634509202332793,1.0,0.0,0.0,0.0,0.0
13906,-1.3208944730845789,1.0151683961402707,1.8567089470702811,-0.27998975539154536,-0.47464756991649193,-0.5949799287644202,-0.41803679113458186,0.1031085455658144,0.19627593295634727,-0.07535153387761209,-0.707236573364302,0.0,0.0,0.0,1.0,0.0
13907,1.0769479182123531,-0.757522324811614,-1.5629522231459883,1.3244856311681723,0.8470760808442788,1.429844189037862,0.9606881129658815,0.18715530897629834,0.35130067174376717,0.03604381092545771,-0.7960538508619615,0.0,1.0,0.0,0.0,0.0
13908,-0.44168559627570075,0.7766269007087482,0.5842768837339948,0.3382313058244112,0.49899784500856936,0.6554094666911723,0.5747516050613116,-0.8221408017857037,-0.28621689175685866,-0.006871876974681508,0.10953896245272685,0.0,1.0,0.0,0.0,0.0
13909,-0.9012720546076138,1.4080602709686552,0.425222875816959,-0.8406910053143379,-0.8787104171103923,-0.9544108589276408,-0.9769793198239589,-0.3621147007450595,0.3468379417688522,-0.03156536203844045,-0.061309479453427185,0.0,1.0,0.0,0.0,0.0
13910,-1.205997858501599,0.7719496164846016,0.26616886789992317,0.14369275706053983,-0.12900344761809515,-0.07510476792983697,-0.04274680758600013,1.3583503693684893,0.24932126110078354,-0.027527410709153575,-0.7581416914910972,1.0,0.0,0.0,0.0,0.0
13911,0.6023749449348336,-0.7388131879150246,0.5842768837339948,-0.4497433448177119,-0.33833721182698334,-0.654138136721459,-0.351496013909656,-0.27917036208886675,-0.34065111286261957,-0.10410712693885589,0.36890576489248483,1.0,0.0,0.0,0.0,0.0
13912,-1.1510473037010445,1.0993595121749247,-1.006263195436363,0.5444608731438036,-0.046243587349464946,0.16690608280350352,0.026455600727922746,0.8882449562886116,0.776942125274287,0.006147492798221154,-1.1892857738593303,0.0,1.0,0.0,0.0,0.0
13913,0.29764914104084855,-0.12608895455171035,0.5047498797754769,-0.8406910053143379,-0.8641057358865164,-0.6720648664054102,-0.8412361342851102,-1.4235922498768434,-0.33784592584658546,0.05224406534890558,0.04999120911807398,0.0,1.0,0.0,0.0,0.0
13914,0.43252777555130617,-0.6265583665354881,-0.4495741677267378,-0.29916302582259996,-0.6182602686179385,-0.3959932292725625,-0.5591032388514247,1.2831755004092056,0.5625090862952276,0.026865966655050477,-1.109573377640838,1.0,0.0,0.0,0.0,0.0
13915,-1.2359708883928116,1.0806503752783354,-0.6881551796022914,-0.9632128797761992,-1.0393619105730274,-1.0521115357051745,-0.9956107374469382,0.8255642345446279,-0.33048473664338707,-0.09464713502707758,-0.3619333641563204,0.0,0.0,0.0,1.0,0.0
13916,0.6223569648623112,-0.67333120877696,-0.4495741677267378,2.130698270756908,3.5319033125001353,2.991262344510007,3.7979868538367194,-0.40447930915996294,-0.6543996509679938,-0.053863826601280196,0.9610475767480607,1.0,0.0,0.0,0.0,0.0
13917,-1.8104539613077049,1.6793427559692067,-0.21099315585118414,-0.8589289942609509,-0.8908809847969557,-0.8298200876241802,-0.8944687560650509,-0.7965225503526517,-0.21379459024128802,-0.0024269033156734785,0.0005714377294556934,1.0,0.0,0.0,0.0,0.0
13918,-1.3508675029757917,1.25370989157179,-1.3243712112704347,0.9288615632493379,1.1464720459337352,0.7826892474472255,1.2321744840435789,-0.22116182144640278,-0.2447889602118262,-0.061107275682570836,0.06654906811797115,0.0,0.0,0.0,1.0,0.0
13919,1.0469748883211403,-0.7201040510184352,0.10711485998288742,-0.15700024018746322,-0.0072977707524624945,0.3372100148010394,0.01580907637193461,-0.6784056123928834,-0.34216941578364185,0.04092884249584868,0.282796366047036,0.0,1.0,0.0,0.0,0.0
13920,0.2626806061677717,-0.14479809144829978,-0.8472091875193273,4.715816293753736,5.235782788618994,5.009812106922906,5.469491177726856,-0.48915602957289916,-0.17655949348737407,-0.03020974399987093,-0.03676382512062849,0.0,1.0,0.0,0.0,0.0
13921,-1.3059079581389725,0.8561407325192557,1.2204929154021378,-0.5853591600617568,-0.6596401987522535,-0.7446681216254123,-0.5218404036054661,0.48885221673398194,-0.33906882903010815,-0.0983753461251995,-0.33473086465314617,0.0,0.0,0.0,1.0,0.0
13922,1.3467051872332612,-0.6780084930011098,0.7433308916510305,-0.8065532311322163,-0.6693766529015042,-1.1775986434928325,-1.1845865447657276,-1.148668514723374,4.529308474258926,-0.09132704171188616,1.143435780045181,0.0,1.0,0.0,0.0,0.0
13923,-1.445782097631294,1.0806503752783354,-1.006263195436363,0.5360433397838285,0.7424091987398347,0.5075139467985753,0.8462379761390091,0.05019215735983822,-0.3123718892851973,-0.05694065192841272,0.13624013750433805,0.0,0.0,0.0,1.0,0.0
13924,0.962051303629373,-0.7388131879150246,0.9819119035265842,-0.6788873085059257,-0.4868181376030552,0.05307134931041373,-0.4340065776685641,-0.8533761698239534,-0.7406678903697069,0.11495612139246264,1.094579695467823,0.0,1.0,0.0,0.0,0.0
13925,-0.8712990247164011,1.0946822279507749,0.6638038876925126,0.29193487234454757,0.26532294542655466,0.28432616223338353,0.44699331278945403,-0.4250054081565271,-0.21351921106179653,-0.04181521403255775,-0.23987504366607607,0.0,1.0,0.0,0.0,0.0
13926,0.8421591840645289,-0.9539682622258079,0.9023848995680663,-0.46003144114657046,-0.4430040939314274,-0.82623474168739,-0.583057918652398,0.9228925914234772,0.17435182293984644,-0.11265684984473467,0.01625240978599688,1.0,0.0,0.0,0.0,0.0
13927,-0.9562226094081683,1.3659647129513297,0.5047498797754769,-0.5152130487286302,-0.18742217251359883,-0.38792620091478447,-0.111949215899923,-1.0364311754531588,-0.8031310688242432,-0.08003872444023531,1.3277172598392948,0.0,1.0,0.0,0.0,0.0
13928,0.8671367089738705,-0.7762314617082068,-0.21099315585118414,0.4747824025528978,0.05598918121766649,0.5137883021879582,0.2553558743816676,1.1717256073920552,0.2659511491155963,0.022827060486154332,-0.9273673250270411,1.0,0.0,0.0,0.0,0.0
13929,0.7022850445722072,-0.8650998619670073,-0.05193914793414837,-0.6564405528793252,-0.30669373584191884,0.35513674448499055,-0.3967437424226056,-1.1111860730774745,-0.7418604243356445,0.18317216766940045,1.8517262687539953,0.0,0.0,0.0,0.0,1.0
13930,0.6423389847897816,-0.8417134408462681,-1.4038982152289525,-0.1630795698363342,0.20203599345642567,0.4277399997049927,0.3325431759625816,-0.19223629575047735,-0.6832476690872747,-0.004022465725919932,0.8818830971152218,1.0,0.0,0.0,0.0,0.0
13931,0.6323479748260463,-0.7154267667942886,1.8567089470702811,-0.3496682259824512,-0.5622756572597475,-0.613802994932569,-0.5431334523174425,1.0448417678148287,0.3671943875417995,-0.05074938245693565,-0.7973780332062862,1.0,0.0,0.0,0.0,0.0
13932,0.9170917587925609,-0.7341359036908781,1.8567089470702811,-0.3529417111779971,-0.5306321812746829,-0.42377966028268677,-0.4499763642025463,0.19208997216217324,0.0975563761944698,-0.018062299591899714,-0.6816062505928123,0.0,1.0,0.0,0.0,0.0
13933,-0.5366001909312104,0.7906587533811911,-0.290520159809702,-0.4170084928622528,-0.5428027489612463,-0.5465777586177522,-0.6149974917203623,0.12085233446821529,0.4086249415869572,-0.004430464041349631,-0.5209150958076086,0.0,1.0,0.0,0.0,0.0
13934,-1.2159888684653413,0.9029135747607309,-1.165317203353399,6.348817765588926,5.9854897581112905,6.0029529314138,6.254672348980981,1.0271504753292993,0.09553733755129148,-0.02118059527631202,-0.4428722511615698,0.0,0.0,0.0,1.0,0.0
13935,-0.6065372606773711,0.865495300967552,1.2204929154021378,-0.671872697372613,-0.7521365131701344,-0.6568271461740517,-0.7001696865682674,-0.24090047418990174,-0.1424260211476313,-0.013858197690752866,-0.3671361185257368,0.0,1.0,0.0,0.0,0.0
